config_id,object,object_index,step,loss,cnr,proxy_mean,proxy_std,proxy_min,proxy_max,proxy_range,proxy_tv_l1,proxy_roughness_l2,proxy_otsu_score,proxy_otsu_threshold,proxy_otsu_fg_fraction,proxy_hist_entropy,proxy_data_loss,proxy_aug_loss,proxy_denoiser_mse,proxy_binary_prior_loss,proxy_net_delta_mse,proxy_dual_abs_mean
cfg0017,stripe_target,1,32,0.0008614426478743553,2.4656565189361572,0.4514099359512329,0.16505557298660278,0.0019314177334308624,0.9441058039665222,0.9421743750572205,0.30227431654930115,0.07408353686332703,0.02086123824119568,0.4838709533214569,0.38104248046875,3.0133509635925293,0.00022775352408643812,0.000633689109236002,0.07471117377281189,0.0,0.00027406527078710496,0.04090841859579086
cfg0018,stripe_target,1,1,0.00024273211602121592,2.5354299545288086,0.48953020572662354,0.14758102595806122,0.0,1.0,1.0,0.26558929681777954,0.05797560513019562,0.015419482253491879,0.5161290168762207,0.37225341796875,2.9326393604278564,0.00022781564621254802,1.4916471627657302e-05,0.04980577528476715,0.0,2.3675722331972793e-05,0.0037232774775475264
cfg0018,stripe_target,1,2,0.0002512954524718225,2.574563503265381,0.48800820112228394,0.15142230689525604,0.0,1.0,1.0,0.27193963527679443,0.060830630362033844,0.01641807146370411,0.5161290168762207,0.37091064453125,2.954965829849243,0.00022777574486099184,2.3519709429820068e-05,0.05005897581577301,0.0,1.0752164598670788e-05,0.00642419746145606
cfg0018,stripe_target,1,3,0.00026546252775005996,2.6088414192199707,0.4832710921764374,0.15570534765720367,0.0,1.0,1.0,0.2793521285057068,0.06423499435186386,0.0175667442381382,0.5161290168762207,0.36126708984375,2.9789280891418457,0.00022773322416469455,3.7729303585365415e-05,0.05029384046792984,0.0,1.794418494682759e-05,0.010553883388638496
cfg0018,stripe_target,1,4,0.0003111367695964873,2.639948844909668,0.47737589478492737,0.16039738059043884,0.0,1.0,1.0,0.2875809669494629,0.06812158226966858,0.01884876936674118,0.5161290168762207,0.35235595703125,3.0029354095458984,0.0002276953891851008,8.344139496330172e-05,0.05049631744623184,0.0,2.4321174350916408e-05,0.01628107763826847
cfg0018,stripe_target,1,5,0.00039567594649270177,2.669771671295166,0.47219306230545044,0.16548149287700653,0.0,1.0,1.0,0.29641658067703247,0.07243063300848007,0.020284518599510193,0.5161290168762207,0.3455810546875,3.0263381004333496,0.00022767100017517805,0.00016800494631752372,0.05066048353910446,0.0,1.9080829588347115e-05,0.02241697534918785
cfg0018,stripe_target,1,6,0.0004980199737474322,2.6989736557006836,0.46869993209838867,0.1708848774433136,0.0,1.0,1.0,0.3056313395500183,0.07708330452442169,0.021924080327153206,0.4838709533214569,0.397705078125,3.050213575363159,0.0002276749291922897,0.00027034501545131207,0.050787314772605896,0.0,1.1582707884372212e-05,0.028183266520500183
cfg0018,stripe_target,1,7,0.0006017466657795012,2.7275352478027344,0.46738773584365845,0.17649656534194946,0.0,1.0,1.0,0.31497907638549805,0.08197756111621857,0.023695023730397224,0.5161290168762207,0.3447265625,3.0731558799743652,0.00022768649796489626,0.00037406018236652017,0.05088131129741669,0.0,1.0305373507435434e-05,0.03333408012986183
cfg0018,stripe_target,1,8,0.0006992205744609237,2.755053997039795,0.4684619903564453,0.18218503892421722,0.0,1.0,1.0,0.3242188096046448,0.08699244260787964,0.02554510533809662,0.5161290168762207,0.34930419921875,3.0954108238220215,0.00022770876239519566,0.00047151182661764324,0.05094880610704422,0.0,2.0501185645116493e-05,0.03785640001296997
cfg0018,stripe_target,1,9,0.000792740611359477,2.780941963195801,0.47189319133758545,0.18780183792114258,0.0,1.0,1.0,0.3331124186515808,0.09198854863643646,0.027441153302788734,0.5161290168762207,0.35711669921875,3.114208698272705,0.0002277340681757778,0.0005650065140798688,0.050997115671634674,0.0,4.451708446140401e-05,0.04183235764503479
cfg0018,stripe_target,1,10,0.0008943372522480786,2.8035213947296143,0.47770917415618896,0.19319844245910645,0.0,1.0,1.0,0.3416198492050171,0.09687507152557373,0.02929164655506611,0.5161290168762207,0.366943359375,3.1313228607177734,0.0002277559833601117,0.0006665812688879669,0.04658246040344238,0.0,8.055270882323384e-05,0.045362621545791626
cfg0018,stripe_target,1,11,0.0010209886822849512,2.8220577239990234,0.48508089780807495,0.19819554686546326,0.0,1.0,1.0,0.349428653717041,0.10146807134151459,0.0311144832521677,0.5161290168762207,0.3782958984375,3.1466543674468994,0.00022778307902626693,0.0007932056323625147,0.04658915102481842,0.0,0.00012004380550934002,0.04865563288331032
cfg0018,stripe_target,1,12,0.0011882565449923277,2.8354403972625732,0.49297818541526794,0.20261508226394653,0.0,1.0,1.0,0.35633909702301025,0.10561362653970718,0.032691363245248795,0.5483871102333069,0.3507080078125,3.1583807468414307,0.0002277979365317151,0.0009604586521163583,0.04658970609307289,0.0,0.00014874266344122589,0.051907941699028015
cfg0018,stripe_target,1,13,0.0013898970792070031,2.8427257537841797,0.5002329349517822,0.20630237460136414,0.002939267549663782,1.0,0.9970607161521912,0.3621979057788849,0.1091759130358696,0.03420498967170715,0.5483871102333069,0.361328125,3.1671407222747803,0.0002278063038829714,0.0011620908044278622,0.0465867817401886,0.0,0.00015613483265042305,0.055103473365306854
cfg0018,stripe_target,1,14,0.0015953826950863004,2.843200445175171,0.5058310627937317,0.20914681255817413,0.006800553295761347,1.0,0.9931994676589966,0.36691007018089294,0.11205564439296722,0.035296350717544556,0.5483871102333069,0.36981201171875,3.171928882598877,0.00022780030849389732,0.0013675823574885726,0.046580471098423004,0.0,0.00014242004544939846,0.05808739364147186
cfg0018,stripe_target,1,15,0.001764021348208189,2.8364288806915283,0.5090305805206299,0.21107925474643707,0.010377109982073307,1.0,0.9896228909492493,0.37041112780570984,0.11418162286281586,0.036092471331357956,0.5483871102333069,0.374267578125,3.1756591796875,0.000227790093049407,0.001536231255158782,0.046568796038627625,0.0,0.00011455640196800232,0.060584329068660736
cfg0018,stripe_target,1,16,0.0018613297725096345,2.8223495483398438,0.5093504190444946,0.21205896139144897,0.013588059693574905,1.0,0.9864119291305542,0.37266552448272705,0.11550281941890717,0.036516111344099045,0.5483871102333069,0.37628173828125,3.1769309043884277,0.0002277692110510543,0.0016335605178028345,0.04654845967888832,0.0,8.078434620983899e-05,0.062390778213739395
cfg0018,stripe_target,1,17,0.0018695369362831116,2.8012707233428955,0.5065349340438843,0.21206580102443695,0.016364088281989098,1.0,0.9836359024047852,0.3736485242843628,0.11598411202430725,0.0366181917488575,0.5483871102333069,0.37481689453125,3.1772377490997314,0.00022774349781684577,0.0016417934093624353,0.046515487134456635,0.0,4.8407331632915884e-05,0.06344157457351685
cfg0018,stripe_target,1,18,0.0017932589398697019,2.7736704349517822,0.5005391240119934,0.21110770106315613,0.018648836761713028,1.0,0.9813511371612549,0.3733452260494232,0.11561569571495056,0.036263931542634964,0.5483871102333069,0.36920166015625,3.174318790435791,0.00022771154181100428,0.001565547427162528,0.04646562412381172,0.0,2.3263895855052397e-05,0.06382480263710022
cfg0018,stripe_target,1,19,0.0016608515288680792,2.740302324295044,0.49153172969818115,0.20921888947486877,0.020399916917085648,1.0,0.9796000719070435,0.37177252769470215,0.1144174113869667,0.035605430603027344,0.5161290168762207,0.3988037109375,3.167435884475708,0.00022768224880564958,0.001433169236406684,0.04639460891485214,0.0,9.375511581311002e-06,0.06377529352903366
cfg0018,stripe_target,1,20,0.0015205580275505781,2.7019731998443604,0.4799325168132782,0.20647509396076202,0.020106980577111244,0.999801516532898,0.9796945452690125,0.36899515986442566,0.11244180053472519,0.0346323624253273,0.5161290168762207,0.3851318359375,3.160226821899414,0.00022764405002817512,0.001292913919314742,0.04629834368824959,0.0,8.112284376693424e-06,0.06360850483179092
cfg0018,stripe_target,1,21,0.0014302267227321863,2.6596784591674805,0.46646130084991455,0.20299126207828522,0.017742548137903214,0.9794010519981384,0.9616584777832031,0.3651013970375061,0.10977500677108765,0.03343814238905907,0.4838709533214569,0.40997314453125,3.1503286361694336,0.00022761529544368386,0.0012026114854961634,0.046173226088285446,0.0,1.683883965597488e-05,0.06359554827213287
cfg0018,stripe_target,1,22,0.0014391450677067041,2.6145994663238525,0.45215487480163574,0.19892273843288422,0.01401670090854168,0.9593015313148499,0.9452848434448242,0.3602319359779358,0.10653764754533768,0.03202362731099129,0.4838709533214569,0.39312744140625,3.1394882202148438,0.00022758441627956927,0.0012115606805309653,0.04601676017045975,0.0,2.8478905733209103e-05,0.06399491429328918
cfg0018,stripe_target,1,23,0.0015651693101972342,2.5686068534851074,0.4382476210594177,0.1944369673728943,0.009828217327594757,0.940820574760437,0.9309923648834229,0.35454127192497253,0.10285738110542297,0.030389292165637016,0.4516128897666931,0.41802978515625,3.124122142791748,0.0002275667793583125,0.0013376025017350912,0.04582849144935608,0.0,3.4814878745237365e-05,0.06494520604610443
cfg0018,stripe_target,1,24,0.0017808754928410053,2.523815631866455,0.4259569048881531,0.18970966339111328,0.00484061986207962,0.9243716597557068,0.9195310473442078,0.3481993079185486,0.09887354075908661,0.02881101332604885,0.4516128897666931,0.40283203125,3.1101067066192627,0.00022755772806704044,0.0015533177647739649,0.045610882341861725,0.0,3.2046445994637907e-05,0.0666758120059967
cfg0018,stripe_target,1,25,0.0020226973574608564,2.4823694229125977,0.41630879044532776,0.18490958213806152,0.0,0.9103051424026489,0.9103051424026489,0.34138545393943787,0.09472599625587463,0.027164051309227943,0.4516128897666931,0.38848876953125,3.0963082313537598,0.00022755851387046278,0.0017951388144865632,0.04536977782845497,0.0,2.244473398604896e-05,0.06970677524805069
cfg0018,stripe_target,1,26,0.0022144631948322058,2.4462509155273438,0.4100721478462219,0.18019446730613708,0.0,0.8994287848472595,0.8994287848472595,0.33429762721061707,0.09055132418870926,0.02566198632121086,0.4193548262119293,0.42779541015625,3.0808064937591553,0.00022756712860427797,0.001986896153539419,0.04511428624391556,0.0,1.1829730283352546e-05,0.07386153936386108
cfg0018,stripe_target,1,27,0.0022894355934113264,2.4172170162200928,0.4077598452568054,0.17570677399635315,0.0,0.8936094045639038,0.8936094045639038,0.3271399140357971,0.08647413551807404,0.02415299601852894,0.4193548262119293,0.42608642578125,3.0654094219207764,0.00022758435807190835,0.0020618513226509094,0.04485629126429558,0.0,6.871650839457288e-06,0.07647475600242615
cfg0018,stripe_target,1,28,0.0022060649935156107,2.3967232704162598,0.4096469283103943,0.17157287895679474,0.0,0.8932338356971741,0.8932338356971741,0.3201042711734772,0.08260321617126465,0.022816305980086327,0.4193548262119293,0.42999267578125,3.051290988922119,0.00022760801948606968,0.001978456974029541,0.044609639793634415,0.0,1.3653152564074844e-05,0.0757545530796051
cfg0018,stripe_target,1,29,0.001957737375050783,2.3858323097229004,0.4157872796058655,0.1679033637046814,0.0,0.8984130620956421,0.8984130620956421,0.3133789896965027,0.07903066277503967,0.02163233794271946,0.4193548262119293,0.4422607421875,3.037536382675171,0.00022763657034374774,0.001730100717395544,0.04438917338848114,0.0,3.699394437717274e-05,0.0710003525018692
cfg0018,stripe_target,1,30,0.0015763300471007824,2.386035442352295,0.4256759285926819,0.16476739943027496,0.0007179230451583862,0.9089938402175903,0.9082759022712708,0.30695265531539917,0.07576566934585571,0.02057722769677639,0.4516128897666931,0.40087890625,3.026566505432129,0.00022767059272155166,0.0013486593961715698,0.048946283757686615,0.0,7.996429485501722e-05,0.06230001896619797
cfg0018,stripe_target,1,31,0.0011375421890988946,2.397001266479492,0.43914076685905457,0.1622544229030609,0.0033981865271925926,0.9245705008506775,0.9211723208427429,0.301081120967865,0.07290401309728622,0.019832821562886238,0.4516128897666931,0.42474365234375,3.0176069736480713,0.00022770445502828807,0.0009098377195186913,0.04882478713989258,0.0,0.00014334628940559924,0.05006837099790573
cfg0018,stripe_target,1,32,0.0007227499736472964,2.418163299560547,0.45563429594039917,0.16042204201221466,0.0033103402238339186,0.9444880485534668,0.9411777257919312,0.295915424823761,0.07049402594566345,0.01911408267915249,0.4838709533214569,0.390869140625,3.0094430446624756,0.0002277421299368143,0.0004950078437104821,0.04877375066280365,0.0,0.0002249439712613821,0.035674139857292175
cfg0019,stripe_target,1,1,0.00024273211602121592,2.5314736366271973,0.48968854546546936,0.14725591242313385,0.0,1.0,1.0,0.2650509178638458,0.05774768441915512,0.015316368080675602,0.5161290168762207,0.37274169921875,2.930858612060547,0.00022781564621254802,1.4916471627657302e-05,0.03183210641145706,0.0,2.3675722331972793e-05,0.0037087430246174335
cfg0019,stripe_target,1,2,0.0002508270845282823,2.5652272701263428,0.4883926510810852,0.15062090754508972,0.0,1.0,1.0,0.27062511444091797,0.060253992676734924,0.016143018379807472,0.5161290168762207,0.37127685546875,2.9508795738220215,0.00022777574486099184,2.3051332391332835e-05,0.03198697417974472,0.0,1.0752634807431605e-05,0.006130428519099951
cfg0019,stripe_target,1,3,0.00026160929701291025,2.5931105613708496,0.48388969898223877,0.15428701043128967,0.0,1.0,1.0,0.2770530879497528,0.0631849467754364,0.017123762518167496,0.5161290168762207,0.36151123046875,2.9731175899505615,0.00022773409727960825,3.387521064723842e-05,0.03213037550449371,0.0,1.831829285947606e-05,0.009686216711997986
cfg0019,stripe_target,1,4,0.00029867736157029867,2.6171436309814453,0.4781429171562195,0.1582307517528534,0.0,1.0,1.0,0.2841191589832306,0.06647013872861862,0.018135743215680122,0.5161290168762207,0.35235595703125,2.9939165115356445,0.00022769483621232212,7.098252535797656e-05,0.03225149214267731,0.0,2.6048630388686433e-05,0.014821074903011322
cfg0019,stripe_target,1,5,0.00036975654074922204,2.6397364139556885,0.47307249903678894,0.1624544858932495,0.0,1.0,1.0,0.2916469871997833,0.07004979997873306,0.019229307770729065,0.5161290168762207,0.3448486328125,3.0157058238983154,0.00022767088375985622,0.00014208565698936582,0.03234540671110153,0.0,2.118040902132634e-05,0.020302664488554
cfg0019,stripe_target,1,6,0.0004528813879005611,2.661996841430664,0.46969765424728394,0.16690875589847565,0.0,1.0,1.0,0.2994440197944641,0.0738513171672821,0.020457269623875618,0.4838709533214569,0.40142822265625,3.037907123565674,0.00022766890469938517,0.0002252124686492607,0.03241279721260071,0.0,1.281150798604358e-05,0.025227582082152367
cfg0019,stripe_target,1,7,0.0005303031066432595,2.6842448711395264,0.4685291647911072,0.17150737345218658,0.0,1.0,1.0,0.307303786277771,0.07778503000736237,0.02179970033466816,0.4838709533214569,0.39874267578125,3.0598080158233643,0.00022768424241803586,0.0003026188351213932,0.03245735540986061,0.0,9.81692846835358e-06,0.029273448511958122
cfg0019,stripe_target,1,8,0.0005940355476923287,2.706286668777466,0.46978169679641724,0.1761457771062851,0.0,1.0,1.0,0.31502360105514526,0.08174994587898254,0.023248722776770592,0.5161290168762207,0.34698486328125,3.0805206298828125,0.00022770496434532106,0.00036633058334700763,0.03248445317149162,0.0,1.775601958797779e-05,0.03250012546777725
cfg0019,stripe_target,1,9,0.0006470774533227086,2.7276458740234375,0.4734278917312622,0.1807040572166443,0.0,1.0,1.0,0.32240453362464905,0.08563398569822311,0.024670720100402832,0.5161290168762207,0.3558349609375,3.0994720458984375,0.0002277313033118844,0.0004193461500108242,0.03250037878751755,0.0,3.921639290638268e-05,0.03510992228984833
cfg0019,stripe_target,1,10,0.0007032084395177662,2.7474067211151123,0.47916215658187866,0.1850501298904419,0.0,1.0,1.0,0.32925960421562195,0.08931978791952133,0.026089832186698914,0.5161290168762207,0.36676025390625,3.11562180519104,0.00022775553225073963,0.0004754528927151114,0.03251178562641144,0.0,7.25381396478042e-05,0.03738446161150932
cfg0019,stripe_target,1,11,0.0007822691113688052,2.763822078704834,0.48661360144615173,0.1890430599451065,0.0,1.0,1.0,0.33553236722946167,0.09272683411836624,0.02737991139292717,0.5161290168762207,0.37890625,3.1315293312072754,0.0002277758321724832,0.000554493279196322,0.028946995735168457,0.0,0.00010926187678705901,0.03962089121341705
cfg0019,stripe_target,1,12,0.000899759994354099,2.775789260864258,0.49456727504730225,0.19252845644950867,0.0,1.0,1.0,0.3410002887248993,0.09572698175907135,0.02851092256605625,0.5161290168762207,0.39190673828125,3.1440024375915527,0.00022779457503929734,0.0006719654193148017,0.02894231304526329,0.0,0.00013506023969966918,0.04208594933152199
cfg0019,stripe_target,1,13,0.001051868312060833,2.7821006774902344,0.5018324851989746,0.19537721574306488,0.00302314106374979,1.0,0.9969768524169922,0.34555506706237793,0.09823060035705566,0.0295320563018322,0.5483871102333069,0.3572998046875,3.152419090270996,0.0002278017345815897,0.0008240666356869042,0.028940264135599136,0.0,0.00013989798026159406,0.044735439121723175
cfg0019,stripe_target,1,14,0.0012095741694793105,2.7819745540618896,0.507392406463623,0.197494775056839,0.007173403166234493,1.0,0.9928265810012817,0.34911832213401794,0.10017292201519012,0.030257640406489372,0.5483871102333069,0.367431640625,3.157731294631958,0.00022779838764108717,0.0009817758109420538,0.028941061347723007,0.0,0.00012481294106692076,0.04728897288441658
