basis,correction,reference_period,rho,sigma_a,seed,object,num_frames,reference_frames,total_physical_frames,num_coefficients,num_pixels,shard,unit_index,mse,rel_mse,psnr,recon_scale,gain_rel_mse,gain_corr,gain_scale
dct_paired,scgi_frozen,0,0.003,0.5,1,1,2048,0,2048,1024,1024,0/1,291,0.06872076572499157,0.8616516728802435,11.629120099991983,0.460729054318122,,,
dct_paired,reference_k2,2,0.003,0.5,1,1,2048,1025,3073,1024,1024,0/1,291,0.007008176743633302,0.08787165205867317,21.543949539551683,0.9064648323183043,0.00039160921005532146,0.9971960783004761,0.9999861121177673
dct_paired,reference_k8,8,0.003,0.5,1,1,2048,257,2305,1024,1024,0/1,291,0.01216910272384819,0.15258164848477623,19.147414428420404,0.8413349765786311,0.0019893920980393887,0.9856927990913391,1.0004383325576782
dct_paired,pairwise,0,0.003,0.5,1,1,2048,0,2048,1024,1024,0/1,291,0.012820022454981898,0.16074317097837887,18.92111214125611,0.8485060233444621,0.0004027028917334974,0.9971165060997009,0.9999901056289673
dct_paired,none,0,0.003,0.5,1,2,2048,0,2048,1024,1024,0/1,292,0.023064837381611407,0.3264011238452678,16.370496030335072,0.8762990186988766,,,
dct_paired,oracle,0,0.003,0.5,1,2,2048,0,2048,1024,1024,0/1,292,5.786345859659747e-11,8.188524203756616e-10,102.37595611397913,0.9999999370821174,0.0,0.9999998211860657,1.0
dct_paired,agc,0,0.003,0.5,1,2,2048,0,2048,1024,1024,0/1,292,0.019651501808748154,0.2780974419848514,17.066042543303215,0.8788441115294225,0.01755085587501526,0.8670946955680847,1.0031700134277344
dct_paired,scgi_proxy,0,0.003,0.5,1,2,2048,0,2048,1024,1024,0/1,292,0.014014236154202168,0.19832190250824974,18.534305684749,0.8171929440953295,0.017050407826900482,0.8705002069473267,1.0024223327636719
dct_paired,scgi_frozen,0,0.003,0.5,1,2,2048,0,2048,1024,1024,0/1,292,0.0587368940567419,0.8312128073612963,12.310890222272718,0.4881484069014213,,,
dct_paired,reference_k2,2,0.003,0.5,1,2,2048,1025,3073,1024,1024,0/1,292,0.007104989017355046,0.10054596795127943,21.484365890533006,0.8973016123422267,0.00039160921005532146,0.9971960783004761,0.9999861121177673
dct_paired,reference_k8,8,0.003,0.5,1,2,2048,257,2305,1024,1024,0/1,292,0.0123656132970188,0.1749914820730872,19.077843390757685,0.8289219243670961,0.0019893920980393887,0.9856927990913391,1.0004383325576782
dct_paired,pairwise,0,0.003,0.5,1,2,2048,0,2048,1024,1024,0/1,292,0.013139751153314973,0.18594666298876483,18.814128595681336,0.8382128501916124,0.0004026778042316437,0.99711674451828,0.9999891519546509
dct_paired,none,0,0.003,0.5,1,3,2048,0,2048,1024,1024,0/1,293,0.028689930203471183,0.3043117988125388,15.422705082992854,0.8724064242591585,,,
dct_paired,oracle,0,0.003,0.5,1,3,2048,0,2048,1024,1024,0/1,293,9.76643819823101e-11,1.0359183013054463e-09,100.10263793793004,0.9999993600847763,0.0,0.9999998211860657,1.0
dct_paired,agc,0,0.003,0.5,1,3,2048,0,2048,1024,1024,0/1,293,0.023565042477259587,0.2499525239166012,16.27731773064421,0.869862549000199,0.01755765825510025,0.8671315312385559,1.0032532215118408
dct_paired,scgi_proxy,0,0.003,0.5,1,3,2048,0,2048,1024,1024,0/1,293,0.01829760574527925,0.19408124309883756,17.376057342936452,0.826867244401623,0.017048653215169907,0.8705169558525085,1.0024254322052002
dct_paired,scgi_frozen,0,0.003,0.5,1,3,2048,0,2048,1024,1024,0/1,293,0.07997664580324877,0.8483058959981468,10.970368140020323,0.46907162841798233,,,
dct_paired,reference_k2,2,0.003,0.5,1,3,2048,1025,3073,1024,1024,0/1,293,0.009282445654831294,0.09845815986891383,20.323375847224312,0.9110442746808639,0.00039160921005532146,0.9971960783004761,0.9999861121177673
dct_paired,reference_k8,8,0.003,0.5,1,3,2048,257,2305,1024,1024,0/1,293,0.01613139081551582,0.17110437430843772,17.923281870149886,0.8409640040671054,0.0019893920980393887,0.9856927990913391,1.0004383325576782
dct_paired,pairwise,0,0.003,0.5,1,3,2048,0,2048,1024,1024,0/1,293,0.01709751630348405,0.18135199021538345,17.670669734694883,0.8460257614192499,0.0004026644164696336,0.9971168041229248,0.9999898076057434
dct_paired,none,0,0.003,0.5,1,4,2048,0,2048,1024,1024,0/1,294,0.009444095986546965,0.26682375087815796,20.248396075509728,0.905674257741091,,,
dct_paired,oracle,0,0.003,0.5,1,4,2048,0,2048,1024,1024,0/1,294,2.404099231104819e-11,6.792294098243526e-10,106.1904761044973,1.0000000365883996,0.0,0.9999998211860657,1.0
dct_paired,agc,0,0.003,0.5,1,4,2048,0,2048,1024,1024,0/1,294,0.007681301525461877,0.21701957366479824,21.145651865523874,0.8955835116263188,0.017549578100442886,0.8670860528945923,1.0031523704528809
dct_paired,scgi_proxy,0,0.003,0.5,1,4,2048,0,2048,1024,1024,0/1,294,0.005588356051067537,0.15788765011627995,22.527159314612565,0.8362978185937884,0.017051152884960175,0.8704971075057983,1.0024265050888062
dct_paired,scgi_frozen,0,0.003,0.5,1,4,2048,0,2048,1024,1024,0/1,294,0.0309559898802999,0.8745986215910897,15.092553039858052,0.4579682719274182,,,
dct_paired,reference_k2,2,0.003,0.5,1,4,2048,1025,3073,1024,1024,0/1,294,0.0028504955120887358,0.08053496125836837,25.450796384264276,0.9097819918028279,0.00039160921005532146,0.9971960783004761,0.9999861121177673
dct_paired,reference_k8,8,0.003,0.5,1,4,2048,257,2305,1024,1024,0/1,294,0.004907946563585515,0.1386640619780766,23.091001744018953,0.845221145791616,0.0019893920980393887,0.9856927990913391,1.0004383325576782
dct_paired,pairwise,0,0.003,0.5,1,4,2048,0,2048,1024,1024,0/1,294,0.005258917182264573,0.14858002397776124,22.79103668427597,0.8584756392624697,0.00040278767119161785,0.9971158504486084,0.9999954700469971
dct_paired,none,0,0.003,0.5,2,0,2048,0,2048,1024,1024,0/1,295,0.01642937774055763,0.1943254255422904,17.843788850713157,0.7553206233167591,,,
dct_paired,oracle,0,0.003,0.5,2,0,2048,0,2048,1024,1024,0/1,295,3.3812271531119265e-11,3.999289661236561e-10,104.7092565205906,0.9999998548703898,0.0,1.000000238418579,1.0
dct_paired,agc,0,0.003,0.5,2,0,2048,0,2048,1024,1024,0/1,295,0.02181150802238603,0.2579848515933742,16.613143067661,0.8950033996463562,0.01968367025256157,0.9199275970458984,1.0037776231765747
dct_paired,scgi_proxy,0,0.003,0.5,2,0,2048,0,2048,1024,1024,0/1,295,0.014131655159011006,0.16714813827748232,18.498069687722822,0.8146815014017375,0.015301460400223732,0.9389392137527466,1.0053070783615112
dct_paired,scgi_frozen,0,0.003,0.5,2,0,2048,0,2048,1024,1024,0/1,295,0.07085596216228877,0.8380789106458182,11.496236002472951,0.41358752340100535,,,
dct_paired,reference_k2,2,0.003,0.5,2,0,2048,1025,3073,1024,1024,0/1,295,0.00758600069600223,0.08972663704576252,21.19987121787471,0.9023766178203296,0.00037173021701164544,0.9985397458076477,1.000208854675293
dct_paired,reference_k8,8,0.003,0.5,2,0,2048,257,2305,1024,1024,0/1,295,0.012623895031217965,0.14931446660251746,18.98806625315924,0.8390823397376622,0.001890544663183391,0.9925445318222046,1.0001583099365234
dct_paired,pairwise,0,0.003,0.5,2,0,2048,0,2048,1024,1024,0/1,295,0.01400834759022865,0.1656896657683827,18.536130906078338,0.8512361540032473,0.0003847108455374837,0.9984872341156006,0.9999957084655762
dct_paired,none,0,0.003,0.5,2,1,2048,0,2048,1024,1024,0/1,296,0.016386167065883594,0.20545708586711883,17.855226215856497,0.7752047040363527,,,
dct_paired,oracle,0,0.003,0.5,2,1,2048,0,2048,1024,1024,0/1,296,7.389576467742384e-11,9.265381225214057e-10,101.31380452402666,1.0000010465748614,0.0,1.000000238418579,1.0
dct_paired,agc,0,0.003,0.5,2,1,2048,0,2048,1024,1024,0/1,296,0.01965104647083185,0.24639360296420426,17.06614317328937,0.882332135074123,0.019622813910245895,0.9202138781547546,1.003870964050293
dct_paired,scgi_proxy,0,0.003,0.5,2,1,2048,0,2048,1024,1024,0/1,296,0.014189492088866303,0.17791419328213737,18.480331497821656,0.8303262580235641,0.015302055515348911,0.9389371871948242,1.0053082704544067
dct_paired,scgi_frozen,0,0.003,0.5,2,1,2048,0,2048,1024,1024,0/1,296,0.06801679279331042,0.8528249456479992,11.673838502775434,0.39538441408300723,,,
dct_paired,reference_k2,2,0.003,0.5,2,1,2048,1025,3073,1024,1024,0/1,296,0.007429125316103414,0.09314969338779526,21.29062315815635,0.9194355058408482,0.00037173021701164544,0.9985397458076477,1.000208854675293
dct_paired,reference_k8,8,0.003,0.5,2,1,2048,257,2305,1024,1024,0/1,296,0.012483332816051695,0.15652160581441343,19.036694506803773,0.85373728362622,0.001890544663183391,0.9925445318222046,1.0001583099365234
dct_paired,pairwise,0,0.003,0.5,2,1,2048,0,2048,1024,1024,0/1,296,0.013838504465395175,0.17351335359803916,18.589108417810777,0.8689930935122441,0.0003848843916784972,0.9984866380691528,0.999996542930603
dct_paired,none,0,0.003,0.5,2,2,2048,0,2048,1024,1024,0/1,297,0.015465129597267315,0.21885416304669836,18.106464362723614,0.7456660131311245,,,
dct_paired,oracle,0,0.003,0.5,2,2,2048,0,2048,1024,1024,0/1,297,5.791271279393721e-11,8.195494391796444e-10,102.37226091018222,0.999999936371064,0.0,1.000000238418579,1.0
dct_paired,agc,0,0.003,0.5,2,2,2048,0,2048,1024,1024,0/1,297,0.019951617241877908,0.2823445135352001,17.000218954280236,0.8726597468086985,0.019710242748260498,0.9197900295257568,1.0036907196044922
dct_paired,scgi_proxy,0,0.003,0.5,2,2,2048,0,2048,1024,1024,0/1,297,0.013687301747972516,0.19369530333256596,18.63682158254901,0.8038733046754019,0.015303081832826138,0.9389327764511108,1.0053077936172485
dct_paired,scgi_frozen,0,0.003,0.5,2,2,2048,0,2048,1024,1024,0/1,297,0.058012307451695395,0.8209588489961287,12.36479860034753,0.39795402269884067,,,
dct_paired,reference_k2,2,0.003,0.5,2,2,2048,1025,3073,1024,1024,0/1,297,0.007278392743683398,0.10299988385001693,21.379645134911243,0.8954354805981131,0.00037173021701164544,0.9985397458076477,1.000208854675293
dct_paired,reference_k8,8,0.003,0.5,2,2,2048,257,2305,1024,1024,0/1,297,0.01202745500014292,0.17020604845776563,19.198262593038997,0.8255870464141658,0.001890544663183391,0.9925445318222046,1.0001583099365234
dct_paired,pairwise,0,0.003,0.5,2,2,2048,0,2048,1024,1024,0/1,297,0.013319337493031682,0.18848807189362557,18.75517376537801,0.836657998469139,0.00038464542012661695,0.9984874725341797,0.9999966621398926
dct_paired,none,0,0.003,0.5,2,3,2048,0,2048,1024,1024,0/1,298,0.021084893575622148,0.2236457825537757,16.76028586711564,0.756478519350847,,,
dct_paired,oracle,0,0.003,0.5,2,3,2048,0,2048,1024,1024,0/1,298,9.763369926834309e-11,1.0355928522083754e-09,100.10400255281925,0.9999993699630937,0.0,1.000000238418579,1.0
dct_paired,agc,0,0.003,0.5,2,3,2048,0,2048,1024,1024,0/1,298,0.023971425656446978,0.25426299784904427,16.203061363328,0.8721227426548118,0.019618328660726547,0.9202240705490112,1.0038396120071411
dct_paired,scgi_proxy,0,0.003,0.5,2,3,2048,0,2048,1024,1024,0/1,298,0.018081043017675213,0.1917841795394093,17.427765205555957,0.8227068110556892,0.015302857384085655,0.9389333128929138,1.0053069591522217
dct_paired,scgi_frozen,0,0.003,0.5,2,3,2048,0,2048,1024,1024,0/1,298,0.07917174400144622,0.8397683668568471,11.014297882816809,0.38595442638019223,,,
dct_paired,reference_k2,2,0.003,0.5,2,3,2048,1025,3073,1024,1024,0/1,298,0.009464972599419776,0.10039420859561159,20.23880638957238,0.9048693267888773,0.00037173021701164544,0.9985397458076477,1.000208854675293
dct_paired,reference_k8,8,0.003,0.5,2,3,2048,257,2305,1024,1024,0/1,298,0.015844502728298224,0.168061375274982,18.001213863723862,0.8383328353443468,0.001890544663183391,0.9925445318222046,1.0001583099365234
dct_paired,pairwise,0,0.003,0.5,2,3,2048,0,2048,1024,1024,0/1,298,0.01763706953554613,0.18707498826520322,17.535735728474247,0.8503948009521602,0.0003846849431283772,0.9984874129295349,0.9999992847442627
dct_paired,none,0,0.003,0.5,2,4,2048,0,2048,1024,1024,0/1,299,0.00718485815975235,0.20299357465696463,21.43581801092025,0.7781979956929937,,,
dct_paired,oracle,0,0.003,0.5,2,4,2048,0,2048,1024,1024,0/1,299,2.4031697016609606e-11,6.789667901589921e-10,106.19215560077225,0.9999999938530574,0.0,1.000000238418579,1.0
dct_paired,agc,0,0.003,0.5,2,4,2048,0,2048,1024,1024,0/1,299,0.008385656174361681,0.23691968370557193,20.764629483525113,0.91167639471923,0.019744612276554108,0.9196222424507141,1.0036132335662842
dct_paired,scgi_proxy,0,0.003,0.5,2,4,2048,0,2048,1024,1024,0/1,299,0.005958816227329295,0.16835424998163004,22.248400082129898,0.8451747937183159,0.015300880186259747,0.9389399290084839,1.0053027868270874
dct_paired,scgi_frozen,0,0.003,0.5,2,4,2048,0,2048,1024,1024,0/1,299,0.03071310620812805,0.8677364367373704,15.12676258424059,0.3903750695099501,,,
dct_paired,reference_k2,2,0.003,0.5,2,4,2048,1025,3073,1024,1024,0/1,299,0.00305858721399306,0.08641416965563842,25.14479131312685,0.9258434676189907,0.00037173021701164544,0.9985397458076477,1.000208854675293
dct_paired,reference_k8,8,0.003,0.5,2,4,2048,257,2305,1024,1024,0/1,299,0.005183927649178529,0.1464613470262433,22.85341068437964,0.8627921768447996,0.001890544663183391,0.9925445318222046,1.0001583099365234
dct_paired,pairwise,0,0.003,0.5,2,4,2048,0,2048,1024,1024,0/1,299,0.005643129691049482,0.15943516806718294,22.484799686100025,0.8762972302920656,0.00038480592775158584,0.9984869360923767,0.9999877214431763
dct_paired,none,0,0.3,0.1,0,0,2048,0,2048,1024,1024,0/1,300,0.034417331850449484,0.4070855733847055,14.632228007005315,0.5979669829169946,,,
dct_paired,oracle,0,0.3,0.1,0,0,2048,0,2048,1024,1024,0/1,300,3.380367738970404e-11,3.9982731527515433e-10,104.71036051699174,0.9999999083965475,1.399549912946144e-14,1.0,0.9999998807907104
dct_paired,agc,0,0.3,0.1,0,0,2048,0,2048,1024,1024,0/1,300,0.04344132471871286,0.5138206720541427,13.620969396518296,0.5875818890485737,0.013696765527129173,0.08454552292823792,0.9972946047782898
dct_paired,scgi_proxy,0,0.3,0.1,0,0,2048,0,2048,1024,1024,0/1,300,0.03430709034710374,0.405781645300004,14.646161137649214,0.5975132066127566,0.01134517416357994,0.14404764771461487,0.9998387694358826
dct_paired,scgi_frozen,0,0.3,0.1,0,0,2048,0,2048,1024,1024,0/1,300,0.07013690905800385,0.8295740054276044,11.540533774427082,0.6833751073419546,,,
dct_paired,reference_k2,2,0.3,0.1,0,0,2048,1025,3073,1024,1024,0/1,300,0.022602014014316045,0.2673348961112694,16.458528601299175,0.7372832268348668,0.0013974638422951102,0.9377163648605347,0.9997593760490417
dct_paired,reference_k8,8,0.3,0.1,0,0,2048,257,2305,1024,1024,0/1,300,0.0330788991538366,0.3912546936376929,14.804489519420244,0.6120190215722957,0.007565018255263567,0.6185367107391357,0.9981416463851929
dct_paired,pairwise,0,0.3,0.1,0,0,2048,0,2048,1024,1024,0/1,300,0.03318801827896832,0.39254534631857185,14.790186793842183,0.599468245420008,0.001303299330174923,0.9418115615844727,1.0000028610229492
dct_paired,none,0,0.3,0.1,0,1,2048,0,2048,1024,1024,0/1,301,0.031359404229961675,0.39319822516831504,15.036321966922515,0.5922956142997805,,,
dct_paired,oracle,0,0.3,0.1,0,1,2048,0,2048,1024,1024,0/1,301,7.395510922254826e-11,9.272822109500389e-10,101.31031817197709,1.0000010829516432,1.399549912946144e-14,1.0,0.9999998807907104
dct_paired,agc,0,0.3,0.1,0,1,2048,0,2048,1024,1024,0/1,301,0.037641004793763144,0.4719597403677396,14.243387919779797,0.5895521682580556,0.013711301609873772,0.08421815931797028,0.9972807168960571
dct_paired,scgi_proxy,0,0.3,0.1,0,1,2048,0,2048,1024,1024,0/1,301,0.0312807821835403,0.3922124268130501,15.047223958376296,0.5921319593748426,0.011346251703798771,0.14391686022281647,0.9998375773429871
dct_paired,scgi_frozen,0,0.3,0.1,0,1,2048,0,2048,1024,1024,0/1,301,0.06628454181638471,0.8311052087334021,11.785877413780057,0.6183035627458375,,,
dct_paired,reference_k2,2,0.3,0.1,0,1,2048,1025,3073,1024,1024,0/1,301,0.021370384163450717,0.2679514273490443,16.70187670696614,0.7405824991603042,0.0013974638422951102,0.9377163648605347,0.9997593760490417
dct_paired,reference_k8,8,0.3,0.1,0,1,2048,257,2305,1024,1024,0/1,301,0.030183512541556483,0.3784543696575224,15.202302215302794,0.6079271698272795,0.007565018255263567,0.6185367107391357,0.9981416463851929
dct_paired,pairwise,0,0.3,0.1,0,1,2048,0,2048,1024,1024,0/1,301,0.03110064691185866,0.38995381027186715,15.072305772970047,0.599913501461286,0.0013036609161645174,0.9417949318885803,0.9999937415122986
dct_paired,none,0,0.3,0.1,0,2,2048,0,2048,1024,1024,0/1,302,0.030895281802320367,0.43721334492621905,15.10107839140629,0.5609470491253845,,,
dct_paired,oracle,0,0.3,0.1,0,2,2048,0,2048,1024,1024,0/1,302,5.791331662005199e-11,8.195579842007608e-10,102.372215628763,0.9999999470992126,1.399549912946144e-14,1.0,0.9999998807907104
dct_paired,agc,0,0.3,0.1,0,2,2048,0,2048,1024,1024,0/1,302,0.03805973619503098,0.5386008347588283,14.195342262812474,0.5514474507126966,0.013675319962203503,0.08538531512022018,0.9973121285438538
dct_paired,scgi_proxy,0,0.3,0.1,0,2,2048,0,2048,1024,1024,0/1,302,0.030863138298353396,0.4367584674152461,15.105599150726121,0.5605647056360105,0.011344514787197113,0.14414238929748535,0.9998394846916199
dct_paired,scgi_frozen,0,0.3,0.1,0,2,2048,0,2048,1024,1024,0/1,302,0.0564862000134116,0.7993622006121437,12.480576405002815,0.6925997838547334,,,
dct_paired,reference_k2,2,0.3,0.1,0,2,2048,1025,3073,1024,1024,0/1,302,0.020858923283069725,0.2951842186940457,16.80708113181301,0.7122004112138227,0.0013974638422951102,0.9377163648605347,0.9997593760490417
dct_paired,reference_k8,8,0.3,0.1,0,2,2048,257,2305,1024,1024,0/1,302,0.029931304477280506,0.42357165836027705,15.238743551631762,0.575640564086649,0.007565018255263567,0.6185367107391357,0.9981416463851929
dct_paired,pairwise,0,0.3,0.1,0,2,2048,0,2048,1024,1024,0/1,302,0.030442451572072246,0.4308051360314997,15.165203761672082,0.5679179422661126,0.0013033500872552395,0.9418092966079712,0.9999933838844299
dct_paired,none,0,0.3,0.1,0,3,2048,0,2048,1024,1024,0/1,303,0.03959023589679349,0.41993047092559027,14.024119105142642,0.5706603458121164,,,
dct_paired,oracle,0,0.3,0.1,0,3,2048,0,2048,1024,1024,0/1,303,9.748929726194978e-11,1.0340611916568843e-09,100.11043060149794,0.9999993878817236,1.399549912946144e-14,1.0,0.9999998807907104
dct_paired,agc,0,0.3,0.1,0,3,2048,0,2048,1024,1024,0/1,303,0.04644034684356184,0.49258905076501874,13.331045453571829,0.5633990080983002,0.013675253838300705,0.08493900299072266,0.9973155856132507
dct_paired,scgi_proxy,0,0.3,0.1,0,3,2048,0,2048,1024,1024,0/1,303,0.03955806351939722,0.4195892210874729,14.027649765143051,0.5707919390204006,0.011345111764967442,0.14414054155349731,0.9998382925987244
dct_paired,scgi_frozen,0,0.3,0.1,0,3,2048,0,2048,1024,1024,0/1,303,0.07753719535001433,0.8224308398278107,11.104899122021841,0.6495201928002854,,,
dct_paired,reference_k2,2,0.3,0.1,0,3,2048,1025,3073,1024,1024,0/1,303,0.0271533363500385,0.2880132705043097,15.661768007200518,0.7205664090280192,0.0013974638422951102,0.9377163648605347,0.9997593760490417
dct_paired,reference_k8,8,0.3,0.1,0,3,2048,257,2305,1024,1024,0/1,303,0.037802207912908656,0.40096500087236175,14.224828335916255,0.5836483119191352,0.007565018255263567,0.6185367107391357,0.9981416463851929
dct_paired,pairwise,0,0.3,0.1,0,3,2048,0,2048,1024,1024,0/1,303,0.03862161042363001,0.4096563378752993,14.131696211958197,0.575358559668476,0.0013034450821578503,0.9418047666549683,0.9999984502792358
dct_paired,none,0,0.3,0.1,0,4,2048,0,2048,1024,1024,0/1,304,0.014010385573414,0.3958349888938801,18.535499125299385,0.6180010915560752,,,
dct_paired,oracle,0,0.3,0.1,0,4,2048,0,2048,1024,1024,0/1,304,2.4013788727224022e-11,6.784608278146365e-10,106.19539314598603,1.0000000008940455,1.399549912946144e-14,1.0,0.9999998807907104
dct_paired,agc,0,0.3,0.1,0,4,2048,0,2048,1024,1024,0/1,304,0.016905017295360297,0.4776169291199035,17.719843805754852,0.6188974161864349,0.013660519383847713,0.0861620306968689,0.9973230361938477
dct_paired,scgi_proxy,0,0.3,0.1,0,4,2048,0,2048,1024,1024,0/1,304,0.013964721538592625,0.39454484433492737,18.549677198597447,0.61803397736782,0.011342323385179043,0.1446518748998642,0.9998399615287781
