basis,correction,reference_period,rho,sigma_a,seed,object,num_frames,reference_frames,total_physical_frames,num_coefficients,num_pixels,shard,unit_index,mse,rel_mse,psnr,recon_scale,gain_rel_mse,gain_corr,gain_scale
srht_paired,agc,0,10.0,0.1,0,3,2048,0,2048,1024,1024,3/5,2803,0.05588704046771896,0.592789375729573,12.526888881040845,0.41371732692908014,0.010505540296435356,0.043831173330545425,0.9998958110809326
srht_paired,scgi_proxy,0,10.0,0.1,0,3,2048,0,2048,1024,1024,3/5,2803,0.05592775865015907,0.5932212702394185,12.523725850231317,0.4135959114760735,0.010458415374159813,0.052711326628923416,0.999942421913147
srht_paired,scgi_frozen,0,10.0,0.1,0,3,2048,0,2048,1024,1024,3/5,2803,0.06336909560466619,0.6721509371342617,11.98122491023817,83.42739415040586,,,
srht_paired,reference_k2,2,10.0,0.1,0,3,2048,1025,3073,1024,1024,3/5,2803,0.04734981234264131,0.5022356786940518,13.246817378585297,0.49429845831045305,0.007086886093020439,0.6275575160980225,0.9974802136421204
srht_paired,reference_k8,8,10.0,0.1,0,3,2048,257,2305,1024,1024,3/5,2803,0.05570519203066147,0.5908605238780785,12.541043243023982,0.41294796241923337,0.01507245097309351,0.14942574501037598,0.9940307140350342
srht_paired,reference_k32,32,10.0,0.1,0,3,2048,65,2113,1024,1024,3/5,2803,0.05617723127448489,0.5958674064455598,12.504396690476508,0.4075173923003922,0.01714671216905117,0.04725437983870506,0.9928193688392639
srht_paired,pairwise,0,10.0,0.1,0,3,2048,0,2048,1024,1024,3/5,2803,0.05572651812234805,0.5910867280297358,12.539380914762052,0.4180298298430032,0.004962163511663675,0.7249560952186584,0.9999945759773254
srht_paired,none,0,10.0,0.1,0,8,2048,0,2048,1024,1024,3/5,2808,0.07291257771362955,0.6436053328308218,11.371975476703458,0.34937966246792407,,,
srht_paired,oracle,0,10.0,0.1,0,8,2048,0,2048,1024,1024,3/5,2808,8.874230775715312e-14,7.833356645892007e-13,120.0,1.000000154937079,0.0,1.0000001192092896,1.0
srht_paired,agc,0,10.0,0.1,0,8,2048,0,2048,1024,1024,3/5,2808,0.0729165276887633,0.6436401995868789,11.371740207838585,0.34946137918489184,0.010465473867952824,0.050352778285741806,0.9999368190765381
srht_paired,scgi_proxy,0,10.0,0.1,0,8,2048,0,2048,1024,1024,3/5,2808,0.07294881938013638,0.643925241008065,11.369817324318195,0.349199288164703,0.010458352044224739,0.052655257284641266,0.999942421913147
srht_paired,scgi_frozen,0,10.0,0.1,0,8,2048,0,2048,1024,1024,3/5,2808,0.07972903700187242,0.7037747807711765,10.983834814515898,96.58461431276854,,,
srht_paired,reference_k2,2,10.0,0.1,0,8,2048,1025,3073,1024,1024,3/5,2808,0.06302623033849371,0.556337729731583,12.00478667682404,0.4274381112663849,0.007086886093020439,0.6275575160980225,0.9974802136421204
srht_paired,reference_k8,8,10.0,0.1,0,8,2048,257,2305,1024,1024,3/5,2808,0.07209377191325474,0.6363776665460852,11.421022517928597,0.35100065820492654,0.01507245097309351,0.14942574501037598,0.9940307140350342
srht_paired,reference_k32,32,10.0,0.1,0,8,2048,65,2113,1024,1024,3/5,2808,0.07346560144422234,0.6484869188802064,11.339159615941362,0.3444202063664962,0.01714671216905117,0.04725437983870506,0.9928193688392639
srht_paired,pairwise,0,10.0,0.1,0,8,2048,0,2048,1024,1024,3/5,2808,0.07261791893135047,0.6410043554742799,11.389562011623337,0.35309972010773594,0.0049575818702578545,0.7252578139305115,0.9999971389770508
srht_paired,none,0,10.0,0.1,1,3,2048,0,2048,1024,1024,3/5,2813,0.0540514707054849,0.5733196338295468,12.67192484678535,0.4174900588280211,,,
srht_paired,oracle,0,10.0,0.1,1,3,2048,0,2048,1024,1024,3/5,2813,7.135171901447745e-14,7.568219862394573e-13,120.0,1.0000000498588062,1.4044921807867834e-14,1.0,0.9999998807907104
srht_paired,agc,0,10.0,0.1,1,3,2048,0,2048,1024,1024,3/5,2813,0.053939852802859914,0.5721357116489559,12.680902430331631,0.41823390480022615,0.009836134500801563,0.06519211083650589,0.99996018409729
srht_paired,scgi_proxy,0,10.0,0.1,1,3,2048,0,2048,1024,1024,3/5,2813,0.05401741570213578,0.5729584151282728,12.674661971413336,0.41786980067528806,0.009821142069995403,0.06667996197938919,0.9999898672103882
srht_paired,scgi_frozen,0,10.0,0.1,1,3,2048,0,2048,1024,1024,3/5,2813,0.06250920007187397,0.6630300938795364,12.040560587134808,77.19012867518798,,,
srht_paired,reference_k2,2,10.0,0.1,1,3,2048,1025,3073,1024,1024,3/5,2813,0.04844914039584664,0.5138961635744064,13.147139239723947,0.47169178730683614,0.0076877661049366,0.5555806159973145,0.9974856376647949
srht_paired,reference_k8,8,10.0,0.1,1,3,2048,257,2305,1024,1024,3/5,2813,0.05386176733407984,0.5713074653166345,12.687194004446356,0.41234990318914794,0.013535014353692532,0.16531434655189514,0.9949820041656494
srht_paired,reference_k32,32,10.0,0.1,1,3,2048,65,2113,1024,1024,3/5,2813,0.05435722625083682,0.5765627584848899,12.647427126218485,0.4092153251761227,0.015829475596547127,0.04590599611401558,0.9935985207557678
srht_paired,pairwise,0,10.0,0.1,1,3,2048,0,2048,1024,1024,3/5,2813,0.05358985478094991,0.5684233105774686,12.709174198162048,0.42516377667574806,0.00491171283647418,0.7085479497909546,0.9999761581420898
srht_paired,none,0,10.0,0.1,1,8,2048,0,2048,1024,1024,3/5,2818,0.07392037975143509,0.6525012844801649,11.312358106796012,0.3491767485774863,,,
srht_paired,oracle,0,10.0,0.1,1,8,2048,0,2048,1024,1024,3/5,2818,9.071744830444543e-14,8.007703929884696e-13,120.0,1.000000154437623,1.4044921807867834e-14,1.0,0.9999998807907104
srht_paired,agc,0,10.0,0.1,1,8,2048,0,2048,1024,1024,3/5,2818,0.0738692654172548,0.6520500940395836,11.31536219739254,0.34963195033806327,0.009819437749683857,0.07036995142698288,0.9999796152114868
srht_paired,scgi_proxy,0,10.0,0.1,1,8,2048,0,2048,1024,1024,3/5,2818,0.07388781876591333,0.6522138659773334,11.314271540111353,0.3494311710385188,0.009823180735111237,0.06545902043581009,0.9999887943267822
srht_paired,scgi_frozen,0,10.0,0.1,1,8,2048,0,2048,1024,1024,3/5,2818,0.08167926536484493,0.7209896072662272,10.878881770111173,83.23516364403238,,,
srht_paired,reference_k2,2,10.0,0.1,1,8,2048,1025,3073,1024,1024,3/5,2818,0.06656864870855346,0.587606948645265,11.767302587967897,0.4032819316597606,0.0076877661049366,0.5555806159973145,0.9974856376647949
srht_paired,reference_k8,8,10.0,0.1,1,8,2048,257,2305,1024,1024,3/5,2818,0.07400639837772076,0.6532605779839232,11.307307308094131,0.3455107043573093,0.013535014353692532,0.16531434655189514,0.9949820041656494
srht_paired,reference_k32,32,10.0,0.1,1,8,2048,65,2113,1024,1024,3/5,2818,0.07460309044788058,0.6585276280657493,11.272431814192743,0.3436014144137535,0.015829475596547127,0.04590599611401558,0.9935985207557678
srht_paired,pairwise,0,10.0,0.1,1,8,2048,0,2048,1024,1024,3/5,2818,0.07352480932324053,0.6490095517081304,11.335660931040872,0.35430900470126736,0.004907655529677868,0.7088308930397034,0.9999925494194031
srht_paired,none,0,10.0,0.1,2,3,2048,0,2048,1024,1024,3/5,2823,0.05846091899049914,0.6200902996996644,12.331343619281938,0.39282556657228834,,,
srht_paired,oracle,0,10.0,0.1,2,3,2048,0,2048,1024,1024,3/5,2823,7.371298406803191e-14,7.818677361183958e-13,120.0,1.000000036117457,0.0,1.0000001192092896,1.0
srht_paired,agc,0,10.0,0.1,2,3,2048,0,2048,1024,1024,3/5,2823,0.058368545755335524,0.6191105041701733,12.338211269451218,0.39375305415108214,0.010256779380142689,0.11146365106105804,0.999991774559021
srht_paired,scgi_proxy,0,10.0,0.1,2,3,2048,0,2048,1024,1024,3/5,2823,0.058408224577086554,0.6195313742641814,12.335259947206389,0.39340434707159594,0.010264577344059944,0.1078328862786293,0.9999994039535522
srht_paired,scgi_frozen,0,10.0,0.1,2,3,2048,0,2048,1024,1024,3/5,2823,0.06636693324941279,0.7039487616584358,11.780482502143562,73.86708845288763,,,
srht_paired,reference_k2,2,10.0,0.1,2,3,2048,1025,3073,1024,1024,3/5,2823,0.05210727542291639,0.5526977097089474,12.831016345616534,0.462900950863623,0.00800802931189537,0.560757040977478,0.9973877668380737
srht_paired,reference_k8,8,10.0,0.1,2,3,2048,257,2305,1024,1024,3/5,2823,0.0585126780770683,0.6206393041980041,12.327500241337528,0.39275780769888946,0.015277032740414143,0.15070472657680511,0.993711531162262
srht_paired,reference_k32,32,10.0,0.1,2,3,2048,65,2113,1024,1024,3/5,2823,0.058467574774540634,0.6201608970695365,12.330849202533376,0.3895077928630257,0.016838906332850456,0.05193765461444855,0.993021547794342
srht_paired,pairwise,0,10.0,0.1,2,3,2048,0,2048,1024,1024,3/5,2823,0.05805573174734106,0.6157925109651904,12.361548966255407,0.400319763025124,0.005352486856281757,0.6961464285850525,0.9999784231185913
srht_paired,none,0,10.0,0.1,2,8,2048,0,2048,1024,1024,3/5,2828,0.07630380550956317,0.6735399800857768,11.174538018801067,0.32842773613907555,,,
srht_paired,oracle,0,10.0,0.1,2,8,2048,0,2048,1024,1024,3/5,2828,9.27547867607023e-14,8.187541474564334e-13,120.0,1.000000200153908,0.0,1.0000001192092896,1.0
srht_paired,agc,0,10.0,0.1,2,8,2048,0,2048,1024,1024,3/5,2828,0.07620206731510536,0.6726419286581781,11.180332463590371,0.3290030189127101,0.010248681530356407,0.11472216248512268,1.0000020265579224
srht_paired,scgi_proxy,0,10.0,0.1,2,8,2048,0,2048,1024,1024,3/5,2828,0.07620507882914052,0.6726685115407712,11.180160833327502,0.32893672423443293,0.01026346068829298,0.10832937806844711,1.0000003576278687
srht_paired,scgi_frozen,0,10.0,0.1,2,8,2048,0,2048,1024,1024,3/5,2828,0.0832143639205447,0.7345400487380636,10.798017021587489,80.18463279774355,,,
srht_paired,reference_k2,2,10.0,0.1,2,8,2048,1025,3073,1024,1024,3/5,2828,0.06932064299751448,0.6118990290494417,11.591374175539473,0.39292734977103194,0.00800802931189537,0.560757040977478,0.9973877668380737
srht_paired,reference_k8,8,10.0,0.1,2,8,2048,257,2305,1024,1024,3/5,2828,0.07622140799952948,0.6728126504736219,11.179230329873848,0.330829257378384,0.015277032740414143,0.15070472657680511,0.993711531162262
srht_paired,reference_k32,32,10.0,0.1,2,8,2048,65,2113,1024,1024,3/5,2828,0.07615419817757157,0.6722193838358601,11.18306150173019,0.3266831521528669,0.016838906332850456,0.05193765461444855,0.993021547794342
srht_paired,pairwise,0,10.0,0.1,2,8,2048,0,2048,1024,1024,3/5,2828,0.07580139732525111,0.6691051816350748,11.2032278849654,0.3349840312124475,0.005347215570509434,0.6965107917785645,0.9999783039093018
srht_paired,none,0,10.0,0.1,3,3,2048,0,2048,1024,1024,3/5,2833,0.05297457078291531,0.5618970423399869,12.759325533970937,0.41225261864420826,,,
srht_paired,oracle,0,10.0,0.1,3,3,2048,0,2048,1024,1024,3/5,2833,7.356195696286965e-14,7.802658036732686e-13,120.0,1.0000000321276075,0.0,1.0000001192092896,1.0
srht_paired,agc,0,10.0,0.1,3,3,2048,0,2048,1024,1024,3/5,2833,0.052924519044673005,0.5613661475490207,12.763430799725777,0.4119413451745005,0.010281077586114407,0.05357411503791809,0.9998047947883606
srht_paired,scgi_proxy,0,10.0,0.1,3,3,2048,0,2048,1024,1024,3/5,2833,0.0529367309778012,0.5614956785486036,12.762428813598966,0.41206771490913585,0.010215106420218945,0.0628380998969078,0.9998671412467957
srht_paired,scgi_frozen,0,10.0,0.1,3,3,2048,0,2048,1024,1024,3/5,2833,0.06351806002665003,0.6737309908636181,11.971027746330217,74.85878390200439,,,
srht_paired,reference_k2,2,10.0,0.1,3,3,2048,1025,3073,1024,1024,3/5,2833,0.046459889831718844,0.4927963416799165,13.32921824357852,0.4764622546629607,0.007635137531906366,0.5779163241386414,0.997418999671936
srht_paired,reference_k8,8,10.0,0.1,3,3,2048,257,2305,1024,1024,3/5,2833,0.05316102808734748,0.5638747800797124,12.744066287762486,0.4074930166962385,0.014420575462281704,0.1530546247959137,0.9944334030151367
srht_paired,reference_k32,32,10.0,0.1,3,3,2048,65,2113,1024,1024,3/5,2833,0.05317497011626911,0.5640226620672302,12.742927454937444,0.4091527529709436,0.014425450004637241,0.06888758391141891,0.9952022433280945
srht_paired,pairwise,0,10.0,0.1,3,3,2048,0,2048,1024,1024,3/5,2833,0.05262065960325907,0.5581431347167461,12.788437123077038,0.42163646721489256,0.00506844837218523,0.708582878112793,0.9999702572822571
srht_paired,none,0,10.0,0.1,3,8,2048,0,2048,1024,1024,3/5,2838,0.073227475492025,0.6463849614741527,11.353259378525198,0.3442651044304591,,,
srht_paired,oracle,0,10.0,0.1,3,8,2048,0,2048,1024,1024,3/5,2838,8.629701341054902e-14,7.617508498539886e-13,120.0,1.0000001512728667,0.0,1.0000001192092896,1.0
srht_paired,agc,0,10.0,0.1,3,8,2048,0,2048,1024,1024,3/5,2838,0.07327832929546017,0.6468338521883742,11.350244408963448,0.34380741055600683,0.01022581197321415,0.05590929836034775,0.9998701810836792
srht_paired,scgi_proxy,0,10.0,0.1,3,8,2048,0,2048,1024,1024,3/5,2838,0.07324876835180737,0.6465729153023793,11.351996733972076,0.34403238474056624,0.010216493159532547,0.06260996311903,0.999865710735321
srht_paired,scgi_frozen,0,10.0,0.1,3,8,2048,0,2048,1024,1024,3/5,2838,0.08250482723327315,0.728276909920497,10.835206407901673,83.94899174730267,,,
srht_paired,reference_k2,2,10.0,0.1,3,8,2048,1025,3073,1024,1024,3/5,2838,0.06366735238193055,0.5619969668493816,11.960832099732194,0.4110592083274969,0.007635137531906366,0.5779163241386414,0.997418999671936
srht_paired,reference_k8,8,10.0,0.1,3,8,2048,257,2305,1024,1024,3/5,2838,0.07313841508229621,0.6455988178972423,11.358544551064098,0.3424267186299157,0.014420575462281704,0.1530546247959137,0.9944334030151367
srht_paired,reference_k32,32,10.0,0.1,3,8,2048,65,2113,1024,1024,3/5,2838,0.07363738520960482,0.650003268335415,11.329016412598419,0.34079953536305163,0.014425450004637241,0.06888758391141891,0.9952022433280945
srht_paired,pairwise,0,10.0,0.1,3,8,2048,0,2048,1024,1024,3/5,2838,0.07280250834886595,0.6426337414762905,11.378536571800337,0.3513587068327739,0.00506254006177187,0.708984911441803,0.9999819993972778
srht_paired,none,0,10.0,0.1,4,3,2048,0,2048,1024,1024,3/5,2843,0.05477205494862842,0.5809628133588036,12.61440964820565,0.4049149014372326,,,
srht_paired,oracle,0,10.0,0.1,4,3,2048,0,2048,1024,1024,3/5,2843,7.40435610351281e-14,7.853741396122205e-13,120.0,1.0000000393073745,0.0,1.0,1.0
srht_paired,agc,0,10.0,0.1,4,3,2048,0,2048,1024,1024,3/5,2843,0.05467391693395578,0.5799218712733708,12.622198113861721,0.40552832751335643,0.010155233554542065,0.07675512880086899,0.9999550580978394
srht_paired,scgi_proxy,0,10.0,0.1,4,3,2048,0,2048,1024,1024,3/5,2843,0.05471144439643705,0.5803199220713878,12.619218195833081,0.40529680698182097,0.010138974525034428,0.081877700984478,0.9999716281890869
srht_paired,scgi_frozen,0,10.0,0.1,4,3,2048,0,2048,1024,1024,3/5,2843,0.06516600602632203,0.6912106224956754,11.859788957587822,80.8404466022951,,,
srht_paired,reference_k2,2,10.0,0.1,4,3,2048,1025,3073,1024,1024,3/5,2843,0.04861195716423677,0.5156231480360015,13.132568934591474,0.465714359608682,0.007852650247514248,0.5669016242027283,0.9973025918006897
srht_paired,reference_k8,8,10.0,0.1,4,3,2048,257,2305,1024,1024,3/5,2843,0.05475749043342506,0.5808083287090001,12.615564640422521,0.40208582712558566,0.014108780771493912,0.16105780005455017,0.9947260618209839
srht_paired,reference_k32,32,10.0,0.1,4,3,2048,65,2113,1024,1024,3/5,2843,0.05502049181844509,0.5835979633995702,12.59475531847423,0.3985610764378577,0.01750103011727333,0.03756769746541977,0.9922833442687988
srht_paired,pairwise,0,10.0,0.1,4,3,2048,0,2048,1024,1024,3/5,2843,0.054430643895569564,0.5773414935802614,12.641565280999984,0.4106623089079381,0.005223819520324469,0.6984944939613342,0.999989926815033
srht_paired,none,0,10.0,0.1,4,8,2048,0,2048,1024,1024,3/5,2848,0.07597675907467072,0.6706531142502716,11.193192359985451,0.333684576231752,,,
srht_paired,oracle,0,10.0,0.1,4,8,2048,0,2048,1024,1024,3/5,2848,8.933692423625533e-14,7.885843932576941e-13,120.0,1.0000001638120233,0.0,1.0,1.0
srht_paired,agc,0,10.0,0.1,4,8,2048,0,2048,1024,1024,3/5,2848,0.07591041295397986,0.6700674715747791,11.19698645998211,0.33443503993014084,0.010137718170881271,0.08412972092628479,0.9999644756317139
srht_paired,scgi_proxy,0,10.0,0.1,4,8,2048,0,2048,1024,1024,3/5,2848,0.07594960478178825,0.6704134210689793,11.194744817292408,0.3342247150480851,0.010139391757547855,0.08257974684238434,0.9999672174453735
srht_paired,scgi_frozen,0,10.0,0.1,4,8,2048,0,2048,1024,1024,3/5,2848,0.0849614927538825,0.7499620989458498,10.707778657414341,80.58816326589144,,,
srht_paired,reference_k2,2,10.0,0.1,4,8,2048,1025,3073,1024,1024,3/5,2848,0.06846416823792408,0.6043388557570861,11.64536663661143,0.3958300926376308,0.007852650247514248,0.5669016242027283,0.9973025918006897
srht_paired,reference_k8,8,10.0,0.1,4,8,2048,257,2305,1024,1024,3/5,2848,0.07582045604575674,0.669273414531771,11.20213607702251,0.3337062088226158,0.014108780771493912,0.16105780005455017,0.9947260618209839
srht_paired,reference_k32,32,10.0,0.1,4,8,2048,65,2113,1024,1024,3/5,2848,0.07616428257192792,0.6723083996159852,11.182486443889912,0.3294819482433891,0.01750103011727333,0.03756769746541977,0.9922833442687988
srht_paired,pairwise,0,10.0,0.1,4,8,2048,0,2048,1024,1024,3/5,2848,0.07563348988270704,0.667623048801042,11.212858599128385,0.33883494355618,0.0052192322909832,0.6988171935081482,0.9999873042106628
srht_paired,none,0,10.0,0.15,0,3,2048,0,2048,1024,1024,3/5,2853,0.07268655770961753,0.7709805136935782,11.385458979761921,0.23563509918481024,,,
srht_paired,oracle,0,10.0,0.15,0,3,2048,0,2048,1024,1024,3/5,2853,7.143485010889489e-14,7.577037511200274e-13,120.0,1.0000000478461166,0.0,1.0,1.0
srht_paired,agc,0,10.0,0.15,0,3,2048,0,2048,1024,1024,3/5,2853,0.07263926012498306,0.7704788319900145,11.3882858801772,0.23576993276090524,0.02336367405951023,0.04633111134171486,0.9997859597206116
srht_paired,scgi_proxy,0,10.0,0.15,0,3,2048,0,2048,1024,1024,3/5,2853,0.0726748922761772,0.7708567793725472,11.386156032988005,0.2355860780968162,0.023284727707505226,0.052306730300188065,0.9998696446418762
srht_paired,scgi_frozen,0,10.0,0.15,0,3,2048,0,2048,1024,1024,3/5,2853,0.07679874350019218,0.8145981400212202,11.146458853773035,55.32503038869167,,,
srht_paired,reference_k2,2,10.0,0.15,0,3,2048,1025,3073,1024,1024,3/5,2853,0.06560465149517729,0.6958632999585215,11.83065367223863,0.30064821350398035,0.015758756548166275,0.6270638704299927,0.9944136142730713
srht_paired,reference_k8,8,10.0,0.15,0,3,2048,257,2305,1024,1024,3/5,2853,0.07263405475652744,0.7704236190624479,11.388597109090695,0.2322810585918358,0.03347034379839897,0.1485108733177185,0.9866653084754944
srht_paired,reference_k32,32,10.0,0.15,0,3,2048,65,2113,1024,1024,3/5,2853,0.07301909210781289,0.7745076795027733,11.36563571208508,0.22775499096979604,0.03804388642311096,0.0471702478826046,0.9839469194412231
srht_paired,pairwise,0,10.0,0.15,0,3,2048,0,2048,1024,1024,3/5,2853,0.07235265523382549,0.7674388367945546,11.405455262969987,0.2416201708537261,0.011044088751077652,0.7250497937202454,0.9999861121177673
srht_paired,none,0,10.0,0.15,0,8,2048,0,2048,1024,1024,3/5,2858,0.09070584074227017,0.8006679320804697,10.423647468928507,0.19402270300738259,,,
srht_paired,oracle,0,10.0,0.15,0,8,2048,0,2048,1024,1024,3/5,2858,9.827342544791333e-14,8.674676259869225e-13,120.0,1.0000001524900874,0.0,1.0,1.0
srht_paired,agc,0,10.0,0.15,0,8,2048,0,2048,1024,1024,3/5,2858,0.09072082519672037,0.8008002010948994,10.42293008090143,0.19400573435132767,0.023298200219869614,0.05168168991804123,0.9998523592948914
srht_paired,scgi_proxy,0,10.0,0.15,0,8,2048,0,2048,1024,1024,3/5,2858,0.09075301936219388,0.8010843816469321,10.421389170298552,0.19377110988786134,0.02328435517847538,0.05229472368955612,0.9998701214790344
srht_paired,scgi_frozen,0,10.0,0.15,0,8,2048,0,2048,1024,1024,3/5,2858,0.09454361064966968,0.83454424335671,10.243678158760876,62.33434062183189,,,
srht_paired,reference_k2,2,10.0,0.15,0,8,2048,1025,3073,1024,1024,3/5,2858,0.0832619791424211,0.7349603522259466,10.795532701197104,0.2510215398305487,0.015758756548166275,0.6270638704299927,0.9944136142730713
srht_paired,reference_k8,8,10.0,0.15,0,8,2048,257,2305,1024,1024,3/5,2858,0.0902278576848016,0.7964487362374999,10.446593541331099,0.19323407938406775,0.03347034379839897,0.1485108733177185,0.9866653084754944
