experiment,basis,correction,channel,rho,sigma_a,seed,object,num_frames,num_pixels,mse,rel_mse,psnr,recon_scale,gain_rel_mse,gain_corr,gain_scale
oracle_agc,fourier_fourstep,oracle,ou,0.01,0.1,3,0,2048,1024,0.00910754096468231,0.10772329917503388,20.40598866674521,1.4279156426332071,1.406689384251961e-14,0.9999998807907104,1.0000001192092896
oracle_agc,fourier_fourstep,none,ou,0.01,0.1,3,0,2048,1024,0.010409233099472837,0.12311961436193128,19.825812659684207,1.3554597628486265,,,
oracle_agc,fourier_fourstep,agc,ou,0.01,0.1,3,0,2048,1024,0.007335827347968163,0.08676760578579895,21.34550898535837,1.8449768673551197,0.005475436337292194,0.7370777130126953,0.9969708919525146
oracle_agc,fourier_fourstep,oracle,ou,0.01,0.1,3,1,2048,1024,0.008606455997721668,0.10791159163859841,20.6517564732529,1.4290142028173707,1.406689384251961e-14,0.9999998807907104,1.0000001192092896
oracle_agc,fourier_fourstep,none,ou,0.01,0.1,3,1,2048,1024,0.009655134212664205,0.12106038776573026,20.15241684866011,1.3507590241147764,,,
oracle_agc,fourier_fourstep,agc,ou,0.01,0.1,3,1,2048,1024,0.005771385603006568,0.0723642119991551,22.387199082483615,1.799996027328943,0.00544179230928421,0.738959789276123,0.9969781041145325
oracle_agc,fourier_fourstep,oracle,ou,0.01,0.1,3,2,2048,1024,0.007770789270257041,0.10996801360493458,21.09534868160591,1.3836796638478002,1.406689384251961e-14,0.9999998807907104,1.0000001192092896
oracle_agc,fourier_fourstep,none,ou,0.01,0.1,3,2,2048,1024,0.009278860089035595,0.13130941748927377,20.325053737218077,1.317549380582615,,,
oracle_agc,fourier_fourstep,agc,ou,0.01,0.1,3,2,2048,1024,0.006260649781816056,0.08859733502459341,22.033805897908003,1.8106578586642257,0.005448303651064634,0.738368034362793,0.996985137462616
oracle_agc,fourier_fourstep,oracle,ou,0.01,0.1,3,3,2048,1024,0.01034113972438786,0.10968764332927952,19.854315938595594,1.3962821781177046,1.406689384251961e-14,0.9999998807907104,1.0000001192092896
oracle_agc,fourier_fourstep,none,ou,0.01,0.1,3,3,2048,1024,0.01253003668584427,0.13290509861871444,19.020476574626414,1.330733380903695,,,
oracle_agc,fourier_fourstep,agc,ou,0.01,0.1,3,3,2048,1024,0.006504223015104515,0.06898977416699652,21.868045761826234,1.7899573330602596,0.005419246852397919,0.739599883556366,0.9970061182975769
oracle_agc,fourier_fourstep,oracle,ou,0.01,0.1,3,4,2048,1024,0.0037171821545608835,0.10502143207673287,24.29786156476963,1.4570583542105764,1.406689384251961e-14,0.9999998807907104,1.0000001192092896
oracle_agc,fourier_fourstep,none,ou,0.01,0.1,3,4,2048,1024,0.0043228850484658046,0.12213433714458546,23.64226312807949,1.3852425866446096,,,
oracle_agc,fourier_fourstep,agc,ou,0.01,0.1,3,4,2048,1024,0.0026060904621971774,0.07362979296713919,25.84010513200878,1.838925509380536,0.005447104573249817,0.7386718988418579,0.9969764947891235
oracle_agc,fourier_fourstep,oracle,ou,0.01,0.1,3,5,2048,1024,0.012846374924790903,0.11120059553010629,18.91219407139627,1.3439659291896062,1.406689384251961e-14,0.9999998807907104,1.0000001192092896
oracle_agc,fourier_fourstep,none,ou,0.01,0.1,3,5,2048,1024,0.015420323889811847,0.1334811734713646,18.119065042305376,1.2757805495890373,,,
oracle_agc,fourier_fourstep,agc,ou,0.01,0.1,3,5,2048,1024,0.010773469536541482,0.09325714338890595,19.676444120297564,1.779947635705047,0.005442093126475811,0.7388003468513489,0.9969834089279175
oracle_agc,fourier_fourstep,oracle,ou,0.01,0.1,3,6,2048,1024,0.015120814819449597,0.11359229910453927,18.204248052596835,1.3259134586848846,1.406689384251961e-14,0.9999998807907104,1.0000001192092896
oracle_agc,fourier_fourstep,none,ou,0.01,0.1,3,6,2048,1024,0.017966643380539084,0.13497105500965817,17.455330524110277,1.2581955136371739,,,
oracle_agc,fourier_fourstep,agc,ou,0.01,0.1,3,6,2048,1024,0.011542510367012884,0.0867109547787385,19.376997267110237,1.7427527362716073,0.005431486293673515,0.7388681769371033,0.9970051050186157
oracle_agc,fourier_fourstep,oracle,ou,0.01,0.1,3,7,2048,1024,0.014241431469135334,0.1109579353422595,18.464463556498938,1.2795209970314627,1.406689384251961e-14,0.9999998807907104,1.0000001192092896
oracle_agc,fourier_fourstep,none,ou,0.01,0.1,3,7,2048,1024,0.01711663531982593,0.1333592426583219,17.66581602138211,1.2110853266902744,,,
oracle_agc,fourier_fourstep,agc,ou,0.01,0.1,3,7,2048,1024,0.012728412806798692,0.09916969430265467,18.952257481314668,1.7127390135026932,0.0054575540125370026,0.7371376752853394,0.9970095157623291
oracle_agc,fourier_fourstep,oracle,ou,0.01,0.1,3,8,2048,1024,0.012541708003029936,0.1107066902127667,19.01643314719101,1.3008976295472126,1.406689384251961e-14,0.9999998807907104,1.0000001192092896
oracle_agc,fourier_fourstep,none,ou,0.01,0.1,3,8,2048,1024,0.015692109201874176,0.13851554124662263,18.043186782632286,1.2374604614608185,,,
oracle_agc,fourier_fourstep,agc,ou,0.01,0.1,3,8,2048,1024,0.01135226218954041,0.10020735398463533,19.449175870576585,1.7493623171924264,0.005452926270663738,0.7374585866928101,0.9970085620880127
oracle_agc,fourier_fourstep,oracle,ou,0.01,0.1,3,9,2048,1024,0.008779994207104291,0.11048375789132882,20.565057706341562,1.3701452647034653,1.406689384251961e-14,0.9999998807907104,1.0000001192092896
oracle_agc,fourier_fourstep,none,ou,0.01,0.1,3,9,2048,1024,0.009934689171767219,0.12501395414258928,20.028457161835608,1.2960300587831344,,,
oracle_agc,fourier_fourstep,agc,ou,0.01,0.1,3,9,2048,1024,0.006863094346970517,0.08636229550157279,21.63480030821256,1.7832976473121478,0.005452950019389391,0.7380837798118591,0.9969852566719055
oracle_agc,fourier_fourstep,oracle,ou,0.01,0.1,4,0,2048,1024,0.009107540769330852,0.10772329686443174,20.405988759898854,1.427915640868367,0.0,1.0000001192092896,1.0
oracle_agc,fourier_fourstep,none,ou,0.01,0.1,4,0,2048,1024,0.011610377287350577,0.137326656109519,19.351536673284247,1.3567033118282714,,,
oracle_agc,fourier_fourstep,agc,ou,0.01,0.1,4,0,2048,1024,0.007305662244021111,0.08641081523940061,21.363404099982603,1.827052574936566,0.00511714955791831,0.6110979914665222,0.9967444539070129
oracle_agc,fourier_fourstep,oracle,ou,0.01,0.1,4,1,2048,1024,0.008606455691482575,0.1079115877988358,20.651756627785673,1.4290142109023243,0.0,1.0000001192092896,1.0
oracle_agc,fourier_fourstep,none,ou,0.01,0.1,4,1,2048,1024,0.010659503675696062,0.133653620959238,19.72263016315503,1.3540088920249063,,,
oracle_agc,fourier_fourstep,agc,ou,0.01,0.1,4,1,2048,1024,0.005435149592413578,0.06814833463001416,22.647884982629314,1.7821523157811654,0.005102574359625578,0.6115659475326538,0.9967610836029053
oracle_agc,fourier_fourstep,oracle,ou,0.01,0.1,4,2,2048,1024,0.007770789188990423,0.1099680124548933,21.095348727024263,1.3836796638431648,0.0,1.0000001192092896,1.0
oracle_agc,fourier_fourstep,none,ou,0.01,0.1,4,2,2048,1024,0.00966128557071742,0.13672129640013625,20.14965080714829,1.3085448309080658,,,
oracle_agc,fourier_fourstep,agc,ou,0.01,0.1,4,2,2048,1024,0.0059835922933979616,0.08467656705674678,22.230380058454216,1.7846532146559961,0.005108202807605267,0.6117135286331177,0.9967498779296875
oracle_agc,fourier_fourstep,oracle,ou,0.01,0.1,4,3,2048,1024,0.010341140445167735,0.1096876509745341,19.854315635891325,1.3962821889898267,0.0,1.0000001192092896,1.0
oracle_agc,fourier_fourstep,none,ou,0.01,0.1,4,3,2048,1024,0.013544564414950253,0.14366611323254883,18.682349570557154,1.3271697435013028,,,
oracle_agc,fourier_fourstep,agc,ou,0.01,0.1,4,3,2048,1024,0.005978568613369081,0.06341419990064696,22.234027821865293,1.7718597396245617,0.005084887146949768,0.6123164296150208,0.9967789053916931
oracle_agc,fourier_fourstep,oracle,ou,0.01,0.1,4,4,2048,1024,0.003717182405999059,0.10502143918060783,24.297861271003534,1.4570583631373335,0.0,1.0000001192092896,1.0
oracle_agc,fourier_fourstep,none,ou,0.01,0.1,4,4,2048,1024,0.004807626831501004,0.13582973170019597,23.180692496803424,1.3875829469278034,,,
oracle_agc,fourier_fourstep,agc,ou,0.01,0.1,4,4,2048,1024,0.0025078745711311946,0.07085490244427742,26.00694188107581,1.8309077788879777,0.005110128782689571,0.6113770008087158,0.9967516660690308
oracle_agc,fourier_fourstep,oracle,ou,0.01,0.1,4,5,2048,1024,0.012846375542214194,0.11120060087463642,18.912193862665386,1.3439659332058917,0.0,1.0000001192092896,1.0
oracle_agc,fourier_fourstep,none,ou,0.01,0.1,4,5,2048,1024,0.01655935676019247,0.1433408525058182,17.809565371721888,1.2710791329548516,,,
oracle_agc,fourier_fourstep,agc,ou,0.01,0.1,4,5,2048,1024,0.010297518764311236,0.08913722554244166,19.87267407992142,1.7639436874943561,0.005111773032695055,0.6112929582595825,0.9967502355575562
oracle_agc,fourier_fourstep,oracle,ou,0.01,0.1,4,6,2048,1024,0.015120814161255405,0.11359229415997825,18.204248241640954,1.3259134518107856,0.0,1.0000001192092896,1.0
oracle_agc,fourier_fourstep,none,ou,0.01,0.1,4,6,2048,1024,0.019068942059081277,0.14325186809351692,17.19673400852697,1.2522110965428916,,,
oracle_agc,fourier_fourstep,agc,ou,0.01,0.1,4,6,2048,1024,0.010532438346145341,0.07912297724700329,19.774710744282437,1.7196845168206873,0.005089272744953632,0.6122521162033081,0.9967727661132812
oracle_agc,fourier_fourstep,oracle,ou,0.01,0.1,4,7,2048,1024,0.014241430381937849,0.11095792687167925,18.464463888041372,1.279521016479207,0.0,1.0000001192092896,1.0
oracle_agc,fourier_fourstep,none,ou,0.01,0.1,4,7,2048,1024,0.018385571632012862,0.14324578767215904,17.355228627888902,1.2046568380514244,,,
oracle_agc,fourier_fourstep,agc,ou,0.01,0.1,4,7,2048,1024,0.012294779968161584,0.09579117125347568,19.102792391471702,1.7109921908880548,0.005095181055366993,0.61307293176651,0.9967512488365173
oracle_agc,fourier_fourstep,oracle,ou,0.01,0.1,4,8,2048,1024,0.012541707890436626,0.11070668921889627,19.01643318617984,1.3008976296429815,0.0,1.0000001192092896,1.0
oracle_agc,fourier_fourstep,none,ou,0.01,0.1,4,8,2048,1024,0.01644231400005799,0.1451376608310207,17.840370622985887,1.2285211895158303,,,
oracle_agc,fourier_fourstep,agc,ou,0.01,0.1,4,8,2048,1024,0.010663504993410787,0.09412763744799496,19.72100023348496,1.731027847564372,0.005094664636999369,0.6128033995628357,0.9967560768127441
oracle_agc,fourier_fourstep,oracle,ou,0.01,0.1,4,9,2048,1024,0.008779993974900391,0.11048375496937252,20.565057821199126,1.370145257702413,0.0,1.0000001192092896,1.0
oracle_agc,fourier_fourstep,none,ou,0.01,0.1,4,9,2048,1024,0.011677808243666345,0.14694863211306342,19.326386603915747,1.3006796913467051,,,
oracle_agc,fourier_fourstep,agc,ou,0.01,0.1,4,9,2048,1024,0.006938922995440398,0.08731649135195206,21.587079320573302,1.8019500865087918,0.005104943178594112,0.61209636926651,0.9967495799064636
oracle_agc,fourier_fourstep,oracle,ou,0.03,0.1,0,0,2048,1024,0.00910753985749788,0.10772328607934097,20.40598919470783,1.4279156449091983,1.40665728170326e-14,0.9999998807907104,1.0000001192092896
oracle_agc,fourier_fourstep,none,ou,0.03,0.1,0,0,2048,1024,0.01531443469662984,0.1811379643439376,18.148990297203166,1.3522870176232906,,,
oracle_agc,fourier_fourstep,agc,ou,0.03,0.1,0,0,2048,1024,0.014207916203464904,0.16805014808879853,18.4746961297314,1.653146834646714,0.007127591874450445,0.5684372782707214,0.9982274770736694
oracle_agc,fourier_fourstep,oracle,ou,0.03,0.1,0,1,2048,1024,0.008606456322737908,0.10791159571379728,20.651756309244902,1.4290142130968249,1.40665728170326e-14,0.9999998807907104,1.0000001192092896
oracle_agc,fourier_fourstep,none,ou,0.03,0.1,0,1,2048,1024,0.01479716955757513,0.18553352496391715,18.298213496783983,1.3571292402381674,,,
oracle_agc,fourier_fourstep,agc,ou,0.03,0.1,0,1,2048,1024,0.012219943521492235,0.15321911312706302,19.129308013243115,1.6530208070602435,0.007108652498573065,0.569844663143158,0.9982317686080933
oracle_agc,fourier_fourstep,oracle,ou,0.03,0.1,0,2,2048,1024,0.007770788823436332,0.10996800728176918,21.095348931325425,1.3836796560063809,1.40665728170326e-14,0.9999998807907104,1.0000001192092896
oracle_agc,fourier_fourstep,none,ou,0.03,0.1,0,2,2048,1024,0.013966563580776149,0.19764726599183302,18.5491043722821,1.3102870850717199,,,
oracle_agc,fourier_fourstep,agc,ou,0.03,0.1,0,2,2048,1024,0.012902328585167312,0.18258678701012865,18.893319020708738,1.6284812485258509,0.007109595462679863,0.5699243545532227,0.9982272982597351
oracle_agc,fourier_fourstep,oracle,ou,0.03,0.1,0,3,2048,1024,0.010341139768657297,0.10968764379884191,19.854315920003856,1.3962821892416006,1.40665728170326e-14,0.9999998807907104,1.0000001192092896
oracle_agc,fourier_fourstep,none,ou,0.03,0.1,0,3,2048,1024,0.01870014083863719,0.19835090069215255,17.28155122596515,1.3260394161075646,,,
oracle_agc,fourier_fourstep,agc,ou,0.03,0.1,0,3,2048,1024,0.014553438599260948,0.15436716114816817,18.37034382056151,1.6221447816900278,0.007092734798789024,0.5705783367156982,0.9982476234436035
oracle_agc,fourier_fourstep,oracle,ou,0.03,0.1,0,4,2048,1024,0.003717182039794921,0.1050214288342537,24.297861698855673,1.4570583505596235,1.40665728170326e-14,0.9999998807907104,1.0000001192092896
oracle_agc,fourier_fourstep,none,ou,0.03,0.1,0,4,2048,1024,0.006558300218849211,0.1852914525933581,21.832087065435587,1.4008762519904665,,,
oracle_agc,fourier_fourstep,agc,ou,0.03,0.1,0,4,2048,1024,0.0054232694181161195,0.15322346259778263,22.65738820072241,1.708582452310628,0.007115982472896576,0.5692963600158691,0.9982300996780396
oracle_agc,fourier_fourstep,oracle,ou,0.03,0.1,0,5,2048,1024,0.012846374758194432,0.11120059408801646,18.91219412771716,1.3439659293558455,1.40665728170326e-14,0.9999998807907104,1.0000001192092896
oracle_agc,fourier_fourstep,none,ou,0.03,0.1,0,5,2048,1024,0.02385352611146234,0.2064805304700172,16.22447412952638,1.2642806208498003,,,
oracle_agc,fourier_fourstep,agc,ou,0.03,0.1,0,5,2048,1024,0.022303723041125968,0.1930651486689449,16.5162263644693,1.580618331185958,0.00710946973413229,0.5700044631958008,0.9982253909111023
oracle_agc,fourier_fourstep,oracle,ou,0.03,0.1,0,6,2048,1024,0.015120814362939949,0.11359229567509574,18.204248183713858,1.32591346297571,1.40665728170326e-14,0.9999998807907104,1.0000001192092896
oracle_agc,fourier_fourstep,none,ou,0.03,0.1,0,6,2048,1024,0.02796596799451366,0.21008911484681497,15.533701437092324,1.2449168674218782,,,
oracle_agc,fourier_fourstep,agc,ou,0.03,0.1,0,6,2048,1024,0.024484363572096005,0.18393421144794186,16.11111180219136,1.557144434863785,0.007099564652889967,0.5702974796295166,0.998240053653717
oracle_agc,fourier_fourstep,oracle,ou,0.03,0.1,0,7,2048,1024,0.014241430858908123,0.11095793058785322,18.4644637425886,1.2795210066883786,1.40665728170326e-14,0.9999998807907104,1.0000001192092896
oracle_agc,fourier_fourstep,none,ou,0.03,0.1,0,7,2048,1024,0.026490843328927483,0.20639563428882796,15.769042158337697,1.1902870942095427,,,
oracle_agc,fourier_fourstep,agc,ou,0.03,0.1,0,7,2048,1024,0.02688760072523746,0.20948685314711024,15.704479496650897,1.508090034588655,0.007107490207999945,0.5699849128723145,0.9982303380966187
oracle_agc,fourier_fourstep,oracle,ou,0.03,0.1,0,8,2048,1024,0.012541708074633392,0.1107066908448163,19.01643312239615,1.30089762631247,1.40665728170326e-14,0.9999998807907104,1.0000001192092896
oracle_agc,fourier_fourstep,none,ou,0.03,0.1,0,8,2048,1024,0.024153027251546416,0.21320076220810405,16.170284286289288,1.2171780678592752,,,
oracle_agc,fourier_fourstep,agc,ou,0.03,0.1,0,8,2048,1024,0.02320045603443641,0.20479233756508744,16.345034784154457,1.5383091378025804,0.007108317222446203,0.5697653293609619,0.9982345700263977
oracle_agc,fourier_fourstep,oracle,ou,0.03,0.1,0,9,2048,1024,0.008779994090181837,0.11048375642002578,20.565057764176196,1.3701452654460327,1.40665728170326e-14,0.9999998807907104,1.0000001192092896
oracle_agc,fourier_fourstep,none,ou,0.03,0.1,0,9,2048,1024,0.016023460163248522,0.20163248989677532,17.952436950219926,1.293709028938787,,,
oracle_agc,fourier_fourstep,agc,ou,0.03,0.1,0,9,2048,1024,0.014724561198789272,0.18528769110425503,18.31957638597498,1.6171877748988295,0.007114868611097336,0.5695674419403076,0.9982250332832336
oracle_agc,fourier_fourstep,oracle,ou,0.03,0.1,1,0,2048,1024,0.00910754079942074,0.10772329722033265,20.40598874555044,1.4279156410437535,0.0,0.9999999403953552,1.0
oracle_agc,fourier_fourstep,none,ou,0.03,0.1,1,0,2048,1024,0.016661840456922226,0.19707497680306343,17.78277028371082,1.2750396358394778,,,
oracle_agc,fourier_fourstep,agc,ou,0.03,0.1,1,0,2048,1024,0.014858662680980711,0.17574712774075665,18.28020276470879,1.6981995352516688,0.006681730970740318,0.5564246773719788,0.9965991377830505
oracle_agc,fourier_fourstep,oracle,ou,0.03,0.1,1,1,2048,1024,0.00860645607340968,0.10791159258760852,20.65175643505961,1.4290142105950996,0.0,0.9999999403953552,1.0
oracle_agc,fourier_fourstep,none,ou,0.03,0.1,1,1,2048,1024,0.015845372893321913,0.19867636684346282,18.00097535987314,1.2753535039031283,,,
oracle_agc,fourier_fourstep,agc,ou,0.03,0.1,1,1,2048,1024,0.012249706571312045,0.15359229554720494,19.118743142371038,1.6747062680982205,0.006690522190183401,0.5545129776000977,0.996617317199707
oracle_agc,fourier_fourstep,oracle,ou,0.03,0.1,1,2,2048,1024,0.007770789246975544,0.10996801327546742,21.095348694617492,1.3836796580371957,0.0,0.9999999403953552,1.0
oracle_agc,fourier_fourstep,none,ou,0.03,0.1,1,2,2048,1024,0.013489739432658106,0.1908995081278919,18.699964390643203,1.2198808128785352,,,
oracle_agc,fourier_fourstep,agc,ou,0.03,0.1,1,2,2048,1024,0.012368819191353946,0.17503685015856763,19.07671758993103,1.627110887803474,0.006692610681056976,0.5548689365386963,0.9966075420379639
oracle_agc,fourier_fourstep,oracle,ou,0.03,0.1,1,3,2048,1024,0.01034113976544113,0.10968764376472828,19.854315921354544,1.3962821775331462,0.0,0.9999999403953552,1.0
oracle_agc,fourier_fourstep,none,ou,0.03,0.1,1,3,2048,1024,0.018863572635689864,0.20008440871366207,17.24376051310908,1.2358531893135474,,,
oracle_agc,fourier_fourstep,agc,ou,0.03,0.1,1,3,2048,1024,0.013980539809228174,0.1482904694275551,18.544760595171574,1.630294020112621,0.006682836450636387,0.5545728802680969,0.9966286420822144
oracle_agc,fourier_fourstep,oracle,ou,0.03,0.1,1,4,2048,1024,0.0037171823677697624,0.1050214381005167,24.297861315668477,1.4570583687117658,0.0,0.9999999403953552,1.0
oracle_agc,fourier_fourstep,none,ou,0.03,0.1,1,4,2048,1024,0.006520684190218569,0.1842286881036001,21.85706833033866,1.3015519960189996,,,
oracle_agc,fourier_fourstep,agc,ou,0.03,0.1,1,4,2048,1024,0.005245112849236124,0.14819001058502687,22.802451634716995,1.692528664523507,0.006692416500300169,0.5546846985816956,0.9966110587120056
oracle_agc,fourier_fourstep,oracle,ou,0.03,0.1,1,5,2048,1024,0.012846375098088553,0.11120059703020278,18.912194012809927,1.343965938631709,0.0,0.9999999403953552,1.0
oracle_agc,fourier_fourstep,none,ou,0.03,0.1,1,5,2048,1024,0.023581345872364642,0.20412448801785568,16.27431411782868,1.1796555063542988,,,
oracle_agc,fourier_fourstep,agc,ou,0.03,0.1,1,5,2048,1024,0.02171158942870386,0.18793953068564417,16.633083822181565,1.6073717013761248,0.006704789586365223,0.553844153881073,0.9966052770614624
oracle_agc,fourier_fourstep,oracle,ou,0.03,0.1,1,6,2048,1024,0.015120813775416462,0.1135922912614352,18.2042483524602,1.3259134528310346,0.0,0.9999999403953552,1.0
oracle_agc,fourier_fourstep,none,ou,0.03,0.1,1,6,2048,1024,0.028151650434844598,0.21148401952307636,15.504961388682544,1.1630698902770817,,,
oracle_agc,fourier_fourstep,agc,ou,0.03,0.1,1,6,2048,1024,0.024514677371250737,0.18416193820616855,16.105738179718518,1.5668446275897752,0.006668982561677694,0.5554271936416626,0.9966367483139038
oracle_agc,fourier_fourstep,oracle,ou,0.03,0.1,1,7,2048,1024,0.014241431711017037,0.11095793722680984,18.464463482736768,1.2795210121714549,0.0,0.9999999403953552,1.0
